FPR,TPR,Threshold
0.2721302113078241,0.743281875357347,0.44668250897485307
0.2722729868646488,0.743281875357347,0.4464905101918676
0.2724157624214734,0.7434248141795312,0.4463705995812845
0.2724157624214734,0.7437106918238994,0.44615972592304526
0.2724157624214734,0.7438536306460835,0.4460392533288229
0.2727013135351228,0.7438536306460835,0.4457170296302225
0.27298686464877214,0.7438536306460835,0.44513202380974637
0.27298686464877214,0.7439965694682675,0.4449272103095254
0.27327241576242145,0.7442824471126358,0.4448069065576133
0.2735579668760708,0.7442824471126358,0.44466438459773416
0.2735579668760708,0.7444253859348199,0.4446483239156656
0.27398629354654486,0.7444253859348199,0.44445792093354086
0.27398629354654486,0.744568324757004,0.44439970153877806
0.2741290691033695,0.744568324757004,0.444385773515981
0.2741290691033695,0.7447112635791882,0.4443679707785738
0.27427184466019416,0.7447112635791882,0.4442869378821602
0.27427184466019416,0.7448542024013722,0.4442618798083409
0.2745573957738435,0.7448542024013722,0.4438485624122432
0.2747001713306682,0.7449971412235563,0.4437633035359628
0.27484294688749283,0.7449971412235563,0.44349272454980154
0.2749857224443175,0.7451400800457404,0.4433145054831245
0.2749857224443175,0.7454259576901087,0.44320692659086375
0.2751284980011422,0.7454259576901087,0.4431927302244016
0.2751284980011422,0.7455688965122927,0.44316514425371295
0.27541404911479156,0.7455688965122927,0.44305503970560345
0.27555682467161624,0.7455688965122927,0.4430251301013561
0.27555682467161624,0.7457118353344768,0.4429033897250622
0.2761279268989149,0.7457118353344768,0.4426470968491185
0.2761279268989149,0.7459977129788451,0.44233619115989575
0.2764134780125643,0.7459977129788451,0.4423094957577065
0.2764134780125643,0.7462835906232133,0.4422454512966574
0.27741290691033693,0.7462835906232133,0.44138741752912025
0.27741290691033693,0.7464265294453973,0.4413799869842791
0.2775556824671616,0.7465694682675815,0.4411232642805329
0.2775556824671616,0.7467124070897656,0.4410932768022007
0.27798400913763566,0.7467124070897656,0.44066746140749824
0.2781267846944603,0.7468553459119497,0.44026911240597577
0.2781267846944603,0.7469982847341338,0.4401135757706286
0.27826956025128496,0.7469982847341338,0.4398955119687925
0.27826956025128496,0.7471412235563178,0.439842604112564
0.27841233580810965,0.7471412235563178,0.4397969734019383
0.2785551113649343,0.747284162378502,0.4397462841403723
0.2788406624785837,0.747284162378502,0.43942975728570166
0.2788406624785837,0.7474271012006861,0.43940242045085337
0.279126213592233,0.7474271012006861,0.43934157450579964
0.279126213592233,0.7475700400228702,0.4393051752809631
0.27955454026270704,0.7475700400228702,0.4388168298210346
0.2796973158195317,0.7477129788450543,0.43879372488637985
0.27984009137635635,0.7477129788450543,0.4387523759942635
0.27984009137635635,0.7478559176672385,0.4387060746201283
0.27998286693318103,0.7478559176672385,0.43850534454005224
0.2804111936036551,0.7478559176672385,0.4384859681518758
0.2804111936036551,0.7479988564894225,0.43845471380466433
0.28083952027412906,0.7479988564894225,0.4376938280873458
0.28083952027412906,0.7481417953116066,0.4376223570695117
0.28098229583095374,0.7482847341337907,0.43751353202770255
0.28198172472872646,0.7482847341337907,0.43602785938467725
0.28212450028555114,0.7484276729559748,0.4359244857346166
0.28241005139920045,0.7484276729559748,0.4355108837774585
0.28241005139920045,0.7487135506003431,0.435465253605248
0.2825528269560251,0.7487135506003431,0.4354428884933762
0.2825528269560251,0.7488564894225271,0.43517752888795086
0.2826956025128498,0.7489994282447112,0.43511971540728384
0.2826956025128498,0.7492853058890795,0.4347290295616474
0.2831239291833238,0.7492853058890795,0.4344365379175575
0.2831239291833238,0.7494282447112636,0.43438474576358804
0.28340948029697316,0.7494282447112636,0.43429253035872106
0.28340948029697316,0.7495711835334476,0.4342179550193335
0.28355225585379784,0.7495711835334476,0.43412658421140354
0.28355225585379784,0.7498570611778159,0.4340351823105453
0.2836950314106225,0.7498570611778159,0.4339524215135753
0.28398058252427183,0.7498570611778159,0.43394302892726627
0.2841233580810965,0.7498570611778159,0.4338698332890362
0.2841233580810965,0.75,0.4338212443016129
0.2844089091947459,0.75,0.43368805876649974
0.2844089091947459,0.7502858776443682,0.43353989362418666
0.28483723586521986,0.7504288164665524,0.4334927537304657
0.2851227869788692,0.7504288164665524,0.4334676714512979
0.2854083380925186,0.7505717552887364,0.43344113055672784
0.2854083380925186,0.7507146941109205,0.43340796413806865
0.2856938892061679,0.7507146941109205,0.43329989087775744
0.2856938892061679,0.7508576329331046,0.4331245579153438
0.2858366647629926,0.7508576329331046,0.4330638363060138
0.28597944031981726,0.7510005717552888,0.4329785616086271
0.28626499143346656,0.7512864493996569,0.4329776599135218
0.28626499143346656,0.7517152658662093,0.432173070009233
0.2865505425471159,0.7517152658662093,0.4318898471040708
0.2865505425471159,0.7518582046883934,0.4315012054296199
0.2866933181039406,0.7518582046883934,0.43142449601225774
0.2866933181039406,0.7521440823327615,0.43112478177680635
0.2868360936607653,0.7521440823327615,0.4309561443230675
0.2868360936607653,0.7524299599771298,0.43070267489959096
0.28740719588806396,0.752715837621498,0.43067332417647314
0.2876927470017133,0.752715837621498,0.43039036963072014
0.2876927470017133,0.7528587764436822,0.43024796252320513
0.287835522558538,0.7530017152658662,0.43007245063884103
0.287835522558538,0.7534305317324185,0.4300640731824511
0.288263849229012,0.7534305317324185,0.4292505984300294
0.28912050256996,0.7541452258433391,0.4291527992377868
0.2892632781267847,0.7545740423098913,0.42897963020187097
0.2906910336950314,0.7545740423098913,0.4281373508945049
0.2908338092518561,0.7547169811320755,0.42793384562471665
0.2908338092518561,0.7548599199542596,0.42783393242235096
0.2908338092518561,0.7551457975986278,0.4277506762136585
0.29097658480868077,0.7551457975986278,0.4276914935220239
0.29097658480868077,0.7552887364208118,0.4275733929565816
0.29111936036550545,0.7552887364208118,0.42724107822583957
0.29111936036550545,0.755431675242996,0.42722914707644494
0.2912621359223301,0.755431675242996,0.42720823216271103
0.2912621359223301,0.7555746140651801,0.42711255514118573
0.2918332381496288,0.7555746140651801,0.42694301575402505
0.2918332381496288,0.7557175528873642,0.4268518811167072
0.29197601370645343,0.7558604917095483,0.4267939537283545
0.29197601370645343,0.7560034305317325,0.4267806467062403
0.2922615648201028,0.7560034305317325,0.42622430807328127
0.2922615648201028,0.7562893081761006,0.42605969046900577
0.2924043403769275,0.7562893081761006,0.42596318186312
0.2924043403769275,0.7564322469982847,0.4258586003854387
0.29254711593375216,0.7564322469982847,0.4256362032758422
0.29268989149057684,0.756718124642653,0.4255178050259763
0.29283266704740146,0.756718124642653,0.4255127255546168
0.29354654483152487,0.758147512864494,0.42551063045670207
0.29354654483152487,0.7582904516866781,0.42551039574312927
0.2936893203883495,0.7582904516866781,0.4253112736706617
0.2936893203883495,0.7587192681532304,0.425018690540461
0.2938320959451742,0.7587192681532304,0.4248976088050026
0.2938320959451742,0.7588622069754145,0.42465767678125205
0.2942604226156482,0.7590051457975986,0.4246509899021034
0.2942604226156482,0.7591480846197828,0.42457117667605565
0.2948315248429469,0.7591480846197828,0.4238897963223047
0.2948315248429469,0.7594339622641509,0.4238104520961611
0.2952598515134209,0.7594339622641509,0.42280923183590824
0.2952598515134209,0.759576901086335,0.4226991031429672
0.29540262707024556,0.759576901086335,0.4226042256338451
0.29540262707024556,0.7597198399085191,0.42245837625084287
0.2958309537407196,0.7597198399085191,0.42215892306057107
0.2958309537407196,0.7598627787307033,0.4221523611172684
0.2959737292975443,0.7598627787307033,0.42192565878475574
0.2959737292975443,0.7600057175528874,0.4217697447520373
0.2964020559680183,0.7601486563750715,0.4216964403942134
0.29668760708166764,0.7601486563750715,0.42167057596133795
0.29668760708166764,0.7604345340194397,0.42166629753375234
0.29683038263849226,0.7604345340194397,0.4216425039886163
0.2971159337521416,0.7604345340194397,0.42154237068601985
0.2971159337521416,0.7605774728416238,0.42150174841180604
0.2972587093089663,0.7605774728416238,0.4214973411815661
0.2972587093089663,0.760863350485992,0.4214561217255701
0.2976870359794403,0.760863350485992,0.42119832997091083
0.2976870359794403,0.7610062893081762,0.42114886076140573
0.29854368932038833,0.7611492281303602,0.421018849005941
0.298686464877213,0.7611492281303602,0.4207763794048211
0.2988292404340377,0.7612921669525443,0.42052366208699893
0.29897201599086237,0.7612921669525443,0.4204769266340785
0.29897201599086237,0.7615780445969125,0.42044542200575113
0.29954311821816104,0.7615780445969125,0.42009720977312
0.29954311821816104,0.7618639222412807,0.4196195309353145
0.29954311821816104,0.7620068610634648,0.4195171262246468
0.30054254711593376,0.7621497998856489,0.4194288129517009
0.30097087378640774,0.7621497998856489,0.4192606751537182
0.30097087378640774,0.7624356775300172,0.4190832205164009
0.3013992004568818,0.7624356775300172,0.41887833641372124
0.3013992004568818,0.7625786163522013,0.4186586830239083
0.3018275271273558,0.7625786163522013,0.41815831229970357
0.3018275271273558,0.7627215551743853,0.4177894867304184
0.30197030268418046,0.7627215551743853,0.4177168433920123
0.30197030268418046,0.7630074328187536,0.4175815585020191
0.3022558537978298,0.7630074328187536,0.41716756225517054
0.3022558537978298,0.7632933104631218,0.41711474701071266
0.3022558537978298,0.76357918810749,0.4170711395964501
0.3022558537978298,0.7637221269296741,0.416980620166633
0.3066818960593946,0.7667238421955404,0.4164639607623554
0.3068246716162193,0.7667238421955404,0.41628219551472895
0.3068246716162193,0.7672955974842768,0.4162617717392865
0.306967447173044,0.7672955974842768,0.4161433764980572
0.306967447173044,0.7680102915951973,0.41552474759180075
0.30725299828669334,0.7680102915951973,0.4149906198835407
0.30753854940034264,0.7682961692395655,0.41495485997739895
0.30753854940034264,0.7684391080617495,0.41468132230775234
0.307824100513992,0.7684391080617495,0.41437159217327485
0.307824100513992,0.7685820468839337,0.4143020128259196
0.308252427184466,0.7685820468839337,0.41413888461753706
0.308252427184466,0.7687249857061178,0.4141099377942937
0.3083952027412907,0.7687249857061178,0.41409586895406625
0.30853797829811536,0.7688679245283019,0.4137486376265621
0.30853797829811536,0.7694396798170383,0.41341126724629607
0.30868075385494004,0.7695826186392224,0.41321975833719365
0.30868075385494004,0.7697255574614065,0.4131354777333784
0.3088235294117647,0.7698684962835907,0.4131287525385658
0.3088235294117647,0.7700114351057747,0.41307549509274527
0.3089663049685894,0.7700114351057747,0.41293630618080207
0.3089663049685894,0.7701543739279588,0.4128532894589656
0.3092518560822387,0.7701543739279588,0.41269082946433605
0.30953740719588807,0.7702973127501429,0.4126044624859993
0.30953740719588807,0.7704402515723271,0.4124458361547266
0.30968018275271275,0.7704402515723271,0.41201585398117646
0.30968018275271275,0.7705831903945112,0.41200214980448774
0.30996573386636206,0.7705831903945112,0.41165346042359047
0.3105368360936608,0.7708690680388793,0.4115815604153114
0.3105368360936608,0.7712978845054317,0.4112628080834482
0.3108223872073101,0.7725843339050886,0.4110807410639771
0.3109651627641348,0.7725843339050886,0.41103264817553425
0.3109651627641348,0.7727272727272727,0.4108863417689538
0.31110793832095945,0.7728702115494568,0.4107629011372731
0.31125071387778414,0.7728702115494568,0.41075454911615716
0.31125071387778414,0.773013150371641,0.41055392409002045
0.31153626499143344,0.773013150371641,0.41051119467818886
0.31153626499143344,0.7731560891938251,0.4104471098257527
0.3116790405482581,0.7731560891938251,0.41039326711519586
0.3116790405482581,0.7734419668381932,0.41022336041424573
0.3119645916619075,0.7734419668381932,0.41009271618032533
0.3119645916619075,0.7735849056603774,0.40990278548430703
0.31225014277555685,0.7735849056603774,0.40981674045451577
0.31225014277555685,0.7737278444825615,0.40975821607929397
0.3123929183323815,0.7737278444825615,0.4096467056405802
0.3123929183323815,0.7738707833047456,0.4096070335638796
0.31253569388920616,0.7738707833047456,0.40918537327265264
0.31253569388920616,0.7741566609491137,0.4091524578900061
0.3128212450028555,0.7741566609491137,0.40873695654179787
0.3128212450028555,0.7742995997712979,0.4085246476590975
0.31524842946887494,0.7760148656375071,0.40847008147079406
0.31524842946887494,0.7761578044596913,0.40835542385504786
0.3158195316961736,0.7761578044596913,0.4081716729311891
0.3159623072529983,0.7763007432818754,0.4081216413474778
0.31624785836664765,0.7763007432818754,0.4076999673949104
0.31624785836664765,0.7764436821040595,0.40764533105656436
0.316961736150771,0.7764436821040595,0.4073696219516412
0.316961736150771,0.7767295597484277,0.4072872222766806
0.31767561393489435,0.7770154373927959,0.4070652113034094
0.31767561393489435,0.7775871926815323,0.40691629133010926
0.3179611650485437,0.7778730703259005,0.4066334663576118
0.3183894917190177,0.7778730703259005,0.40627735036728335
0.3183894917190177,0.7781589479702687,0.406086416051399
0.3185322672758424,0.7781589479702687,0.40576930443472503
0.3185322672758424,0.7783018867924528,0.4055772995951664
0.31867504283266707,0.7783018867924528,0.40548631280858705
0.31867504283266707,0.7785877644368211,0.40499844012803715
0.31924614505996574,0.7785877644368211,0.4046399569296461
0.31924614505996574,0.7787307032590052,0.40439330495292286
0.3193889206167904,0.7790165809033733,0.40429763081402337
0.3195316961736151,0.7790165809033733,0.4042851344663784
0.3195316961736151,0.7791595197255574,0.4041541867700763
0.32010279840091377,0.7791595197255574,0.40354052203652413
0.32010279840091377,0.7795883361921098,0.4029938466026201
0.32038834951456313,0.7795883361921098,0.40287389645487254
0.32067390062821244,0.7797312750142938,0.40280171394204983
0.3211022272986865,0.7797312750142938,0.40274188505728836
0.3213877784123358,0.7800171526586621,0.40260126786375156
0.32167332952598515,0.7800171526586621,0.40239064343311715
0.32167332952598515,0.7801600914808462,0.4023855476885135
0.32181610508280983,0.7803030303030303,0.4023714223179473
0.3219588806396345,0.7803030303030303,0.40231259831407074
0.3219588806396345,0.7804459691252144,0.4022903545301855
0.32210165619645914,0.7804459691252144,0.40227377513226714
0.32210165619645914,0.7805889079473985,0.4021124303387196
0.3222444317532838,0.7805889079473985,0.4020861446474575
0.3222444317532838,0.7807318467695826,0.40206527449681967
0.3223872073101085,0.7810177244139508,0.4017702623510681
0.32267275842375787,0.7810177244139508,0.40148688341127725
0.32267275842375787,0.781160663236135,0.40148332137016396
0.3229583095374072,0.781160663236135,0.4012511198564404
0.32324386065105654,0.781160663236135,0.4011727007009103
0.32324386065105654,0.7813036020583191,0.4010839456353846
0.32324386065105654,0.7815894797026872,0.4009719113720269
0.32324386065105654,0.7817324185248714,0.4008216943052576
0.3233866362078812,0.7817324185248714,0.4004861785108815
0.3236721873215306,0.7817324185248714,0.40029875238781537
0.32452884066247856,0.7817324185248714,0.39957636273583746
0.32452884066247856,0.7818753573470555,0.39948492144042075
0.3248143917761279,0.7818753573470555,0.3989369408759302
0.3248143917761279,0.7820182961692396,0.39888582831565483
0.32524271844660196,0.7820182961692396,0.39866395820407535
0.326527698458024,0.7823041738136077,0.3985797612755085
0.32724157624214734,0.7823041738136077,0.39837885477015395
0.32724157624214734,0.7824471126357919,0.3982342943035539
0.3275271273557967,0.7824471126357919,0.39802988230733144
0.3275271273557967,0.7830188679245284,0.39745020497965167
0.327812678469446,0.7830188679245284,0.3973295442440709
0.3279554540262707,0.7831618067467124,0.3972167893574172
0.32824100513992005,0.7831618067467124,0.3969823779179742
0.32824100513992005,0.7833047455688965,0.396833972994224
0.32838378069674473,0.7833047455688965,0.39681151391505737
0.3285265562535694,0.7834476843910806,0.39657038056451904
0.32866933181039404,0.7834476843910806,0.3965136655606284
0.32866933181039404,0.7835906232132647,0.3964082126600403
0.3289548829240434,0.7835906232132647,0.3962957292195868
0.3289548829240434,0.7838765008576329,0.3962440145711426
0.3300970873786408,0.7838765008576329,0.39535090027810155
0.33081096516276415,0.784019439679817,0.3953182852514711
0.33081096516276415,0.7841623785020011,0.3952466214047542
0.33095374071958883,0.7841623785020011,0.3951615961443909
0.33095374071958883,0.7843053173241853,0.39498989364239445
0.33123929183323814,0.7843053173241853,0.3947945995083599
0.3316676185037122,0.7845911949685535,0.3946045226731477
0.3316676185037122,0.7847341337907375,0.3944050648618443
0.33181039406053686,0.7847341337907375,0.39436634132186627
0.33181039406053686,0.7848770726129217,0.3942901530672192
0.3328098229583095,0.785305889079474,0.39417720791465166
0.3329525985151342,0.785305889079474,0.3941500987360185
0.3329525985151342,0.785448827901658,0.39401023390476553
0.3330953740719589,0.785448827901658,0.3939358597569163
0.33338092518560825,0.785448827901658,0.3939282383971875
0.33338092518560825,0.7855917667238422,0.39384787427258516
0.3339520274129069,0.7855917667238422,0.39335258725449335
0.3339520274129069,0.7857347055460263,0.3933477892890435
0.3345231296402056,0.7857347055460263,0.39310668688737443
0.3345231296402056,0.7860205831903945,0.39276493209388524
0.33466590519703027,0.7860205831903945,0.39274406886895463
0.33466590519703027,0.7861635220125787,0.39260668035084917
0.33480868075385495,0.7861635220125787,0.3926021002176103
0.33480868075385495,0.7864493996569468,0.3923746366083222
0.33495145631067963,0.7864493996569468,0.3923440693647992
0.33495145631067963,0.7865923384791309,0.39230638162679393
0.3350942318675043,0.786735277301315,0.3921827742567895
0.335665334094803,0.786735277301315,0.3920189219300642
0.33580810965162766,0.786735277301315,0.3919794433070987
0.33609366076527697,0.7868782161234992,0.39186567093550057
0.336521987435751,0.7868782161234992,0.39184591504766486
0.3366647629925757,0.7868782161234992,0.39159855367758484
0.3366647629925757,0.7870211549456833,0.3915735366168307
0.3380925185608224,0.7873070325900514,0.39154560355693696
0.3380925185608224,0.7875929102344197,0.391286155920327
0.3382352941176471,0.7875929102344197,0.3912288189694375
0.3382352941176471,0.7877358490566038,0.3911831227491522
0.33866362078812107,0.7877358490566038,0.39102186172684356
0.33866362078812107,0.7878787878787878,0.39101407436823904
0.33894917190177043,0.7881646655231561,0.39076507737172783
0.33923472301541974,0.7881646655231561,0.39049668302887375
0.3393774985722444,0.7883076043453402,0.39039523657071323
0.3396630496858938,0.7883076043453402,0.390060874599507
0.3396630496858938,0.7885934819897084,0.3897952835834608
0.33980582524271846,0.7887364208118925,0.38971337281772167
0.3405197030268418,0.789308176100629,0.3895431179611781
0.3405197030268418,0.7895940537449971,0.3894412606117409
0.3406624785836665,0.7897369925671812,0.3892619150399887
0.3408052541404911,0.7897369925671812,0.38918472934142384
0.3408052541404911,0.7898799313893653,0.38874560886735093
0.3409480296973158,0.7898799313893653,0.3887183621965475
0.3409480296973158,0.7900228702115495,0.38870532179782
0.34137635636778985,0.7900228702115495,0.3882762502574675
0.34137635636778985,0.7901658090337336,0.3881930972371719
0.3415191319246145,0.7901658090337336,0.3881499757832175
0.3415191319246145,0.7903087478559176,0.3881481154972058
0.34166190748143915,0.7903087478559176,0.3881280765844674
0.34166190748143915,0.7904516866781017,0.38795979444808293
0.34180468303826383,0.79073756432247,0.3879096846311351
0.3419474585950885,0.79073756432247,0.3878073414662764
0.3420902341519132,0.7908805031446541,0.3877580264195711
0.3422330097087379,0.7908805031446541,0.3877435071590253
0.3422330097087379,0.7911663807890223,0.3876680228520065
0.34237578526556256,0.7911663807890223,0.3876376092415229
0.3425185608223872,0.7913093196112064,0.38759955902126564
0.3433752141633352,0.7914522584333905,0.3875953074764917
0.3435179897201599,0.7914522584333905,0.3875468630574461
0.3435179897201599,0.7915951972555746,0.3875096873310739
0.34437464306110793,0.7915951972555746,0.38746078788661914
0.3446601941747573,0.7915951972555746,0.3872076781576594
0.34537407195888065,0.7917381360777587,0.38717072874297215
0.34537407195888065,0.7918810748999429,0.38713743989690774
0.34565962307253,0.7918810748999429,0.3870824255569647
0.34565962307253,0.7920240137221269,0.38674891712007475
0.34694460308395203,0.793453401943968,0.3866488293425696
0.34694460308395203,0.793596340766152,0.3865961574183049
0.347372929754426,0.793596340766152,0.38645152911291436
0.3475157053112507,0.793596340766152,0.3863418493984923
0.3476584808680754,0.7937392795883362,0.38618479042140474
0.3480868075385494,0.7937392795883362,0.3856650269364021
0.3496573386636208,0.7940251572327044,0.3856002215010786
0.34980011422044544,0.7940251572327044,0.38559960063502224
0.34980011422044544,0.7943110348770727,0.3855499783357884
0.3500856653340948,0.7943110348770727,0.38529782038371585
0.35094231867504283,0.7947398513436249,0.3851764536635161
0.3512278697886922,0.7947398513436249,0.38495357232970134
0.3516561964591662,0.7950257289879932,0.38487417669828866
0.35222729868646485,0.7950257289879932,0.38473951121378114
0.35222729868646485,0.7953116066323613,0.3845236097001631
0.35237007424328953,0.7953116066323613,0.3842415936209201
0.3525128498001142,0.7954545454545454,0.3842227740726771
0.3566533409480297,0.7983133218982276,0.3841133750040824
0.3566533409480297,0.7984562607204116,0.3840251332426012
0.35693889206167906,0.7984562607204116,0.3838765948380924
0.35693889206167906,0.7987421383647799,0.38378397502981365
0.35736721873215305,0.7987421383647799,0.3835972380839041
0.35736721873215305,0.7990280160091481,0.38329306085744
0.3576527698458024,0.7990280160091481,0.38323227081617856
0.3576527698458024,0.7991709548313322,0.38315769158962515
0.3577955454026271,0.7994568324757004,0.38294076745675065
0.3577955454026271,0.7995997712978845,0.3829249849727522
0.3579383209594517,0.7998856489422527,0.3828843401898996
0.3579383209594517,0.8001715265866209,0.38265348102898084
0.3580810965162764,0.8001715265866209,0.38252031689563915
0.3580810965162764,0.8004574042309891,0.38241201716110307
0.35836664762992576,0.8004574042309891,0.3822133528685654
0.35979440319817246,0.8006003430531733,0.38211025183383723
0.36036550542547113,0.8006003430531733,0.3816491431622196
0.36036550542547113,0.8007432818753574,0.38152756036456087
0.3606510565391205,0.8008862206975415,0.38124878690841213
0.3606510565391205,0.8011720983419096,0.3812073783920672
0.3616504854368932,0.8011720983419096,0.38078106486147306
0.3616504854368932,0.8013150371640938,0.3807061088213068
0.3617932609937179,0.8013150371640938,0.38061022283774093
0.3617932609937179,0.8014579759862779,0.3803001809845332
0.366076527698458,0.8041738136077758,0.38019120921276406
0.36650485436893204,0.8044596912521441,0.3801110812665214
0.36650485436893204,0.8046026300743282,0.3798874580804437
0.3666476299257567,0.8046026300743282,0.3798857765891186
0.3666476299257567,0.8048885077186964,0.3798251125152716
0.3672187321530554,0.8048885077186964,0.379264345672575
0.3672187321530554,0.8050314465408805,0.3791071098139059
0.3672187321530554,0.8053173241852487,0.37908402980321054
0.3673615077098801,0.805603201829617,0.3790475062446371
0.36750428326670476,0.805603201829617,0.3790363951851465
0.36750428326670476,0.8057461406518011,0.37902459762626584
0.36764705882352944,0.8057461406518011,0.37896252191395835
0.36793260993717875,0.8058890794739851,0.3788556860960206
0.36793260993717875,0.8064608347627216,0.3786775104603951
0.3680753854940034,0.8064608347627216,0.3785945095495098
0.3680753854940034,0.8066037735849056,0.3785329988430148
0.3682181610508281,0.8067467124070897,0.3785193254739182
0.3685037121644774,0.8067467124070897,0.3784560565355844
0.3685037121644774,0.8068896512292739,0.37825364425181796
0.3686464877213021,0.8068896512292739,0.3782226475467391
0.36893203883495146,0.8073184676958262,0.3782008077454334
0.36893203883495146,0.8076043453401944,0.3778393312384892
0.3692175899486008,0.8076043453401944,0.3777771830886236
0.36936036550542545,0.8078902229845626,0.3777708712923491
0.36936036550542545,0.8080331618067467,0.3777508641794692
0.3696459166190748,0.8080331618067467,0.377648138447316
0.3697886921758995,0.8081761006289309,0.37760748808737743
0.3697886921758995,0.8087478559176673,0.3767486215297609
0.3699314677327242,0.8087478559176673,0.37634625093728397
0.37307252998286694,0.8107489994282447,0.37633997922504986
0.3733580810965163,0.8107489994282447,0.37613527886290593
0.3736436322101656,0.8107489994282447,0.37607939966889636
0.373929183323815,0.8108919382504288,0.37598210064128007
0.373929183323815,0.811177815894797,0.3756679415341794
0.373929183323815,0.8116066323613493,0.3755293647519537
0.37435750999428896,0.8116066323613493,0.37537565069381257
0.37435750999428896,0.8117495711835334,0.3752793874574281
0.3746430611079383,0.8120354488279017,0.3751854290405405
0.374785836664763,0.8120354488279017,0.3748356690477786
0.374785836664763,0.8121783876500858,0.374827409478658
0.376070816676185,0.8121783876500858,0.374091947920304
0.3766419189034837,0.8124642652944539,0.37371144402317114
0.37707024557395774,0.8124642652944539,0.3735146854773404
0.37707024557395774,0.8131789594053745,0.37314931522153133
0.3777841233580811,0.8131789594053745,0.3728104108241424
0.3779268989149058,0.8133218982275586,0.3727383533954103
0.37821245002855514,0.8133218982275586,0.37266802449069153
0.37849800114220444,0.8133218982275586,0.3726008165146739
0.38049685893774987,0.8144654088050315,0.37244918700040797
0.38049685893774987,0.8146083476272156,0.37244142792668794
0.38106796116504854,0.8146083476272156,0.37216823348231143
0.3813535122786979,0.8146083476272156,0.37211022901198293
0.3817818389491719,0.8146083476272156,0.37181003305019905
0.3817818389491719,0.8148942252715837,0.3716820186256161
0.3819246145059966,0.8148942252715837,0.3716268750930202
0.3819246145059966,0.8150371640937679,0.3716053031863151
0.38206739006282125,0.8150371640937679,0.371340946076015
0.38206739006282125,0.815180102915952,0.37125351993647054
0.38235294117647056,0.815180102915952,0.3712470113608866
0.38235294117647056,0.8153230417381361,0.3712107420245741
0.38249571673329524,0.8153230417381361,0.37120518864992963
0.38306681896059397,0.8154659805603202,0.37115723806368195
0.38306681896059397,0.8156089193825042,0.37100574782295903
0.3832095945174186,0.8157518582046884,0.3704669653789031
0.384351798972016,0.8157518582046884,0.3703022638232263
0.38463735008566535,0.8157518582046884,0.3700611171050957
0.38463735008566535,0.8160377358490566,0.36996931702975533
0.38492290119931466,0.8160377358490566,0.36992161451862504
0.38492290119931466,0.8161806746712407,0.36988668096730276
0.385208452312964,0.8161806746712407,0.3696320972803082
0.385208452312964,0.8163236134934249,0.3696277666540195
0.3854940034266134,0.8163236134934249,0.3696038172286801
0.3854940034266134,0.816609491137793,0.36951600071871754
0.385636778983438,0.816609491137793,0.36927094586452747
0.385636778983438,0.8167524299599771,0.3692349674319626
0.38606510565391206,0.8167524299599771,0.3690953627554595
0.38606510565391206,0.8170383076043454,0.3689859852741345
0.3863506567675614,0.8170383076043454,0.3687472221871403
0.3863506567675614,0.8171812464265295,0.3686486561122803
0.3866362078812107,0.8171812464265295,0.3686194472623781
0.3869217589948601,0.8171812464265295,0.368562691454492
0.38720731010850945,0.8171812464265295,0.3684613447539252
0.38763563677898344,0.8171812464265295,0.3681764454118028
0.38763563677898344,0.8173241852487135,0.3681050094372082
0.3877784123358081,0.8173241852487135,0.3680456779128269
0.3877784123358081,0.8174671240708976,0.36800229447532323
0.3880639634494574,0.8174671240708976,0.3678729419220596
0.3880639634494574,0.8176100628930818,0.36783771702297124
0.3883495145631068,0.8176100628930818,0.36778505202181133
0.38863506567675615,0.8176100628930818,0.36756047467748537
0.38863506567675615,0.8177530017152659,0.36744437967691823
0.38877784123358083,0.8177530017152659,0.3673668687408004
0.38877784123358083,0.818038879359634,0.3670542222475821
0.3892061679040548,0.818038879359634,0.36703289964274094
0.3893489434608795,0.818038879359634,0.36697138870700785
0.38963449457452887,0.818038879359634,0.36687985207182666
0.3897772701313535,0.818038879359634,0.36672047730518503
0.3897772701313535,0.8181818181818182,0.3664383929456313
0.3899200456881782,0.8181818181818182,0.36641775283909517
0.3899200456881782,0.8184676958261864,0.36611904090085035
0.39006282124500286,0.8184676958261864,0.3660234499999629
0.3903483723586522,0.8186106346483705,0.36601754511614776
0.3907766990291262,0.8186106346483705,0.3653355562096965
0.39120502569960025,0.8188965122927387,0.36529962422664963
0.3920616790405483,0.8194682675814752,0.3652493186284712
0.3920616790405483,0.8196112064036593,0.36522914799316825
0.3922044545973729,0.8196112064036593,0.36513184598878834
0.3922044545973729,0.8197541452258433,0.3649842887405766
0.3949171901770417,0.8208976558033162,0.36498036661673583
0.39505996573386637,0.8208976558033162,0.36497334175593305
0.39505996573386637,0.8210405946255003,0.36495998707963995
0.39520274129069105,0.8210405946255003,0.36495734729302226
0.39520274129069105,0.8213264722698685,0.36483927400031324
0.39648772130211307,0.8213264722698685,0.3642850545579882
0.39648772130211307,0.8214694110920526,0.36425096899252923
0.39677327241576243,0.8214694110920526,0.36421150811655223
0.39705882352941174,0.8214694110920526,0.3641081572480912
0.3973443746430611,0.8218982275586049,0.3639899531489057
0.39762992575671047,0.8218982275586049,0.36375005329055254
0.39762992575671047,0.8220411663807891,0.3637213967391819
0.39777270131353515,0.8220411663807891,0.36350451471383494
